filename	cm-score
CVoiceFake_small/EN/Bonafide/common_voice_en_36680139.mp3	4.06756591796875
CVoiceFake_small/EN/Bonafide/common_voice_en_36836382.mp3	4.06205940246582
CVoiceFake_small/EN/Bonafide/common_voice_en_37388682.mp3	4.063835144042969
CVoiceFake_small/EN/Bonafide/common_voice_en_36843008.mp3	4.0594377517700195
CVoiceFake_small/EN/Bonafide/common_voice_en_37890911.mp3	4.057950019836426
CVoiceFake_small/EN/Bonafide/common_voice_en_37022403.mp3	4.061341285705566
CVoiceFake_small/EN/Bonafide/common_voice_en_36817051.mp3	4.076699256896973
CVoiceFake_small/EN/Bonafide/common_voice_en_37110284.mp3	3.919532299041748
CVoiceFake_small/EN/Bonafide/common_voice_en_37266497.mp3	4.079981803894043
CVoiceFake_small/EN/Bonafide/common_voice_en_37206399.mp3	4.057041645050049
CVoiceFake_small/EN/Bonafide/common_voice_en_37269295.mp3	4.070034503936768
CVoiceFake_small/EN/Bonafide/common_voice_en_37281199.mp3	4.082050323486328
CVoiceFake_small/EN/Bonafide/common_voice_en_37273397.mp3	3.973184108734131
CVoiceFake_small/EN/Bonafide/common_voice_en_37960455.mp3	4.060783386230469
CVoiceFake_small/EN/Bonafide/common_voice_en_38059376.mp3	4.0482330322265625
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36948336_Gen.mp3	-3.3987174034118652
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36885692_Gen.mp3	-3.3770880699157715
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37280779_Gen.mp3	-3.3498246669769287
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36837088_Gen.mp3	-3.3806419372558594
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37608453_Gen.mp3	-3.406083583831787
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37010917_Gen.mp3	-3.3646652698516846
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37012851_Gen.mp3	-3.4138693809509277
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36865857_Gen.mp3	-3.4135329723358154
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37253626_Gen.mp3	-3.4168601036071777
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_38035756_Gen.mp3	-3.4064102172851562
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35301362_Gen.mp3	-3.3989529609680176
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36903621_Gen.mp3	-3.397904634475708
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37126828_Gen.mp3	-3.3967909812927246
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36549219_Gen.mp3	-3.395005226135254
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37008907_Gen.mp3	-3.3587303161621094
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35124859_Gen.mp3	-3.418391227722168
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37108807_Gen.mp3	-3.3457226753234863
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35229403_Gen.mp3	-3.40413236618042
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_34926164_Gen.mp3	-3.3580963611602783
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35120911_Gen.mp3	-3.375168800354004
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_38127505_Gen.mp3	-3.410451650619507
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37008957_Gen.mp3	-3.3927085399627686
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35088603_Gen.mp3	-3.419886589050293
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36856913_Gen.mp3	-3.3728771209716797
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37227132_Gen.mp3	-3.3659987449645996
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35331230_Gen.mp3	-3.3786795139312744
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37178733_Gen.mp3	-3.39688777923584
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35194084_Gen.mp3	-3.415370464324951
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37056350_Gen.mp3	-3.3798983097076416
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36829590_Gen.mp3	-3.401750087738037
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37570269_Gen.mp3	-3.3730623722076416
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35000199_Gen.mp3	-3.4034390449523926
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37829525_Gen.mp3	-3.3730831146240234
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37262762_Gen.mp3	-3.4102230072021484
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37234555_Gen.mp3	-3.37504243850708
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37071591_Gen.mp3	-3.377359390258789
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36612975_Gen.mp3	-3.40024733543396
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35150124_Gen.mp3	-3.392589569091797
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37428456_Gen.mp3	-3.4002320766448975
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36906350_Gen.mp3	-3.385328531265259
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36989709_Gen.mp3	-3.4054617881774902
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37144348_Gen.mp3	-3.402477979660034
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37165911_Gen.mp3	-3.4007644653320312
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35091678_Gen.mp3	-3.3852810859680176
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37194747_Gen.mp3	-3.402749538421631
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35291805_Gen.mp3	-3.3690764904022217
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37187754_Gen.mp3	0.6832982897758484
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36932579_Gen.mp3	-3.393465042114258
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36496325_Gen.mp3	-3.387360095977783
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36842370_Gen.mp3	-3.3961048126220703
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36757279_Gen.mp3	-3.401353359222412
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36530370_Gen.mp3	-3.385390043258667
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36829599_Gen.mp3	-3.3821167945861816
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35002112_Gen.mp3	-3.3600006103515625
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35003432_Gen.mp3	-3.369866132736206
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36885222_Gen.mp3	-3.411126136779785
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35320145_Gen.mp3	-3.3918039798736572
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36548922_Gen.mp3	-3.3624978065490723
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37232330_Gen.mp3	-3.382615089416504
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37194716_Gen.mp3	-3.4004526138305664
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37126368_Gen.mp3	-3.389220714569092
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37883415_Gen.mp3	-3.396653175354004
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37154132_Gen.mp3	-3.4088573455810547
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35059895_Gen.mp3	-3.372476100921631
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36552580_Gen.mp3	-3.4023096561431885
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35018632_Gen.mp3	-3.3934147357940674
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36578178_Gen.mp3	-3.370586633682251
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36708774_Gen.mp3	-3.402657985687256
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36883780_Gen.mp3	-3.391200542449951
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37008605_Gen.mp3	-3.388493061065674
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36636698_Gen.mp3	-3.4143388271331787
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37163408_Gen.mp3	-3.36057186126709
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36588826_Gen.mp3	-3.4231834411621094
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36907117_Gen.mp3	-3.407783031463623
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36754040_Gen.mp3	-3.2883877754211426
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36827569_Gen.mp3	-3.4330272674560547
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37367073_Gen.mp3	-3.393062114715576
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36645588_Gen.mp3	-3.3921241760253906
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36811633_Gen.mp3	-3.405931234359741
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36705990_Gen.mp3	-3.397441864013672
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_34931414_Gen.mp3	-3.399916648864746
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_34926176_Gen.mp3	-3.359816074371338
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36911452_Gen.mp3	-3.3936758041381836
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36835073_Gen.mp3	-3.3947596549987793
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36736775_Gen.mp3	-3.3855371475219727
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36539619_Gen.mp3	-3.3909659385681152
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36633247_Gen.mp3	-3.3870396614074707
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37732909_Gen.mp3	-3.3499832153320312
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37169036_Gen.mp3	-3.4125614166259766
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37008941_Gen.mp3	-3.3452820777893066
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36586430_Gen.mp3	-3.408313035964966
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36636908_Gen.mp3	-3.42069673538208
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36613238_Gen.mp3	-3.4068737030029297
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_38068732_Gen.mp3	-3.3872342109680176
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36808605_Gen.mp3	-3.4049336910247803
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36878340_Gen.mp3	-3.4209747314453125
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37016346_Gen.mp3	-3.403186798095703
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37010043_Gen.mp3	-3.407149076461792
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37269919_Gen.mp3	-3.3866875171661377
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36814532_Gen.mp3	-3.36669921875
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_34954494_Gen.mp3	-3.3911654949188232
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_38218314_Gen.mp3	-3.364276647567749
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36566840_Gen.mp3	-3.402744770050049
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37008659_Gen.mp3	-3.4113399982452393
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37041699_Gen.mp3	-3.4126529693603516
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36885633_Gen.mp3	-3.4189341068267822
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37570312_Gen.mp3	-3.372293472290039
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36985470_Gen.mp3	-3.416085720062256
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37262587_Gen.mp3	-3.388916015625
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37120253_Gen.mp3	-3.400693655014038
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37116376_Gen.mp3	-3.410537004470825
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36841774_Gen.mp3	-3.3688158988952637
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37236600_Gen.mp3	-3.3959600925445557
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_38025944_Gen.mp3	-3.3570713996887207
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35386335_Gen.mp3	-3.372474193572998
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37501111_Gen.mp3	-3.383368492126465
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36795618_Gen.mp3	-3.3372902870178223
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36383440_Gen.mp3	-3.3943238258361816
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36557874_Gen.mp3	-3.393014430999756
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35059944_Gen.mp3	-3.383756637573242
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_34944411_Gen.mp3	-3.377321481704712
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37022641_Gen.mp3	-3.3933238983154297
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37159495_Gen.mp3	-3.4264705181121826
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_38356195_Gen.mp3	-3.388925552368164
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37228942_Gen.mp3	-3.420607089996338
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37258733_Gen.mp3	-3.398678779602051
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36817038_Gen.mp3	-3.412841796875
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37116157_Gen.mp3	-3.3971433639526367
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36878127_Gen.mp3	-3.4043350219726562
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36817116_Gen.mp3	-3.406613349914551
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37134288_Gen.mp3	-3.405839443206787
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37281265_Gen.mp3	-3.4070122241973877
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36837119_Gen.mp3	-3.344536781311035
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36885478_Gen.mp3	-3.411651134490967
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37575418_Gen.mp3	-3.382805585861206
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37148429_Gen.mp3	-3.404451608657837
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36537128_Gen.mp3	-3.3856306076049805
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36836382_Gen.mp3	-3.3997116088867188
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36817007_Gen.mp3	-3.413637161254883
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_38159685_Gen.mp3	-3.3827362060546875
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37489046_Gen.mp3	-3.403651237487793
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36825737_Gen.mp3	-3.405374765396118
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36546348_Gen.mp3	-3.3995680809020996
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37136379_Gen.mp3	-3.3838276863098145
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37188951_Gen.mp3	-3.378237724304199
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36830795_Gen.mp3	-3.379565715789795
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37991297_Gen.mp3	-3.4045982360839844
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36860141_Gen.mp3	-3.3837785720825195
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37008887_Gen.mp3	-3.3987936973571777
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_38156188_Gen.mp3	-3.4281163215637207
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36817118_Gen.mp3	-3.3980937004089355
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36827089_Gen.mp3	-3.3921656608581543
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_34961338_Gen.mp3	-3.381272077560425
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37027865_Gen.mp3	-3.3678407669067383
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37045750_Gen.mp3	-2.915818929672241
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37061036_Gen.mp3	-3.413280963897705
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36963051_Gen.mp3	-3.380397319793701
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37110349_Gen.mp3	-3.3889737129211426
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36549404_Gen.mp3	-3.3635365962982178
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36935623_Gen.mp3	-3.386478900909424
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36871045_Gen.mp3	-3.404543876647949
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37029926_Gen.mp3	-3.3871545791625977
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36809054_Gen.mp3	-3.3885722160339355
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_38165052_Gen.mp3	-3.4080238342285156
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35001888_Gen.mp3	-3.39663028717041
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37232469_Gen.mp3	-3.412080764770508
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37027621_Gen.mp3	-3.3699183464050293
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_34971267_Gen.mp3	-3.384836196899414
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37203200_Gen.mp3	-3.3960728645324707
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37269918_Gen.mp3	-3.4072749614715576
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37000417_Gen.mp3	-3.3973898887634277
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37281556_Gen.mp3	-3.4375829696655273
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35894999_Gen.mp3	-3.3920845985412598
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36544757_Gen.mp3	-3.4129865169525146
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36884785_Gen.mp3	-3.340263843536377
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36730827_Gen.mp3	-3.36474609375
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37008890_Gen.mp3	-3.4292144775390625
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35193865_Gen.mp3	-3.4160988330841064
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37539698_Gen.mp3	-3.3812148571014404
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35378926_Gen.mp3	-3.3864803314208984
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37258698_Gen.mp3	-3.364988327026367
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_38068744_Gen.mp3	-3.365849494934082
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_38143743_Gen.mp3	-3.424792528152466
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_38166221_Gen.mp3	-3.402585983276367
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35193550_Gen.mp3	-3.3806772232055664
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36111134_Gen.mp3	-3.3904874324798584
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37116160_Gen.mp3	-3.405062198638916
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37268658_Gen.mp3	-3.3766324520111084
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36817165_Gen.mp3	-3.3741044998168945
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36548935_Gen.mp3	-3.370673179626465
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37886093_Gen.mp3	-3.3890645503997803
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36842434_Gen.mp3	-3.390848159790039
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37141708_Gen.mp3	-3.411830425262451
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_38278537_Gen.mp3	-3.3871312141418457
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37474546_Gen.mp3	-3.425107002258301
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35821601_Gen.mp3	-3.4044418334960938
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37935305_Gen.mp3	-3.3952507972717285
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37124191_Gen.mp3	-3.3738527297973633
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35243907_Gen.mp3	-3.3425841331481934
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36906888_Gen.mp3	-3.41284441947937
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36551211_Gen.mp3	-3.41668701171875
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37204707_Gen.mp3	-3.353646755218506
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37376252_Gen.mp3	-3.3908090591430664
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37678048_Gen.mp3	-3.4214649200439453
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37113095_Gen.mp3	-3.3983285427093506
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36864739_Gen.mp3	-3.3875370025634766
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37813052_Gen.mp3	-3.385038375854492
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_34944070_Gen.mp3	-3.380770683288574
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36544785_Gen.mp3	-3.3884897232055664
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37253520_Gen.mp3	-3.4064583778381348
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35403721_Gen.mp3	-3.391296863555908
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37455760_Gen.mp3	-3.3799800872802734
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37268612_Gen.mp3	-3.3930344581604004
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35028170_Gen.mp3	-3.3932127952575684
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37263201_Gen.mp3	-3.3879923820495605
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37158430_Gen.mp3	-3.394365072250366
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36612928_Gen.mp3	-3.407029628753662
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37001499_Gen.mp3	-3.4077749252319336
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_38165930_Gen.mp3	-3.413576126098633
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36948789_Gen.mp3	-3.402212619781494
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37242606_Gen.mp3	-3.433218002319336
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36850099_Gen.mp3	-3.412379503250122
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36736407_Gen.mp3	-3.3862709999084473
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36858629_Gen.mp3	-3.396576404571533
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37506013_Gen.mp3	-3.379140853881836
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37001254_Gen.mp3	-3.3762199878692627
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37147870_Gen.mp3	-3.4164879322052
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36537232_Gen.mp3	-3.3920891284942627
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36872164_Gen.mp3	-3.375126361846924
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36956013_Gen.mp3	-3.386265993118286
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37863132_Gen.mp3	-3.3956246376037598
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_38143825_Gen.mp3	-3.419731378555298
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36871993_Gen.mp3	-3.3361904621124268
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35127044_Gen.mp3	-3.3905959129333496
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36872339_Gen.mp3	-3.410027265548706
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36835701_Gen.mp3	-3.4200096130371094
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37206401_Gen.mp3	-3.3920578956604004
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37108879_Gen.mp3	-3.421659469604492
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37289172_Gen.mp3	-3.388542890548706
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36852088_Gen.mp3	-3.3915185928344727
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35294007_Gen.mp3	-3.392721652984619
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37954507_Gen.mp3	-3.406632661819458
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37615819_Gen.mp3	-3.388791561126709
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36905378_Gen.mp3	-3.4047317504882812
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37148893_Gen.mp3	-3.3925650119781494
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_38356658_Gen.mp3	-3.399740695953369
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35000287_Gen.mp3	-3.4199085235595703
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_38084564_Gen.mp3	-3.3874049186706543
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36735317_Gen.mp3	-3.2376461029052734
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36696081_Gen.mp3	-3.3982810974121094
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36548841_Gen.mp3	-3.389036178588867
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_36866315_Gen.mp3	-3.3881607055664062
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37280878_Gen.mp3	-3.399660110473633
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37120034_Gen.mp3	-3.3774008750915527
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37622637_Gen.mp3	-3.401791572570801
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37194745_Gen.mp3	-3.4155759811401367
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37465467_Gen.mp3	-3.3866095542907715
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_37236920_Gen.mp3	-3.3654866218566895
CVoiceFake_small/EN/griffin_lim_generated/common_voice_en_35003095_Gen.mp3	-3.3876938819885254
