filename	cm-score
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19986048_Gen.mp3	-3.176226854324341
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20020106_Gen.mp3	-3.1564788818359375
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20060246_Gen.mp3	-3.1487841606140137
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17630595_Gen.mp3	-3.124699831008911
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19215072_Gen.mp3	-3.1771607398986816
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19978105_Gen.mp3	-3.150925874710083
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19967254_Gen.mp3	-3.1577937602996826
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17450396_Gen.mp3	-3.1615097522735596
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19990434_Gen.mp3	-3.1460983753204346
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19976378_Gen.mp3	-3.170503854751587
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19059341_Gen.mp3	-3.171813488006592
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20012362_Gen.mp3	-3.16557240486145
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19005527_Gen.mp3	-3.191533327102661
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17901721_Gen.mp3	-3.168320655822754
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19031219_Gen.mp3	-3.1579318046569824
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19762628_Gen.mp3	-3.175048589706421
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19984793_Gen.mp3	-3.1701273918151855
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17540700_Gen.mp3	-3.1819918155670166
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19976196_Gen.mp3	-3.144803762435913
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19805572_Gen.mp3	-3.203711748123169
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17980055_Gen.mp3	-3.1637792587280273
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20021890_Gen.mp3	-3.182936429977417
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19207046_Gen.mp3	-3.205049753189087
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17555008_Gen.mp3	-3.172934055328369
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20004513_Gen.mp3	-3.1758668422698975
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19581500_Gen.mp3	-3.2129180431365967
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20039362_Gen.mp3	-3.167167901992798
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19912581_Gen.mp3	-3.159367322921753
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19986562_Gen.mp3	-3.145437002182007
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19994549_Gen.mp3	-3.163106679916382
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18148481_Gen.mp3	-3.172372341156006
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18854992_Gen.mp3	-3.213667154312134
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18219419_Gen.mp3	-2.854423999786377
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19976903_Gen.mp3	-3.1837027072906494
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20040146_Gen.mp3	-3.148874044418335
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17873579_Gen.mp3	-3.1803553104400635
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19999582_Gen.mp3	-3.179117441177368
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20039470_Gen.mp3	-3.163435935974121
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17633979_Gen.mp3	-3.1517152786254883
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18074251_Gen.mp3	-3.1600887775421143
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20030672_Gen.mp3	-3.164853572845459
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19851063_Gen.mp3	-3.1785671710968018
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19984413_Gen.mp3	-3.185516834259033
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20054765_Gen.mp3	-3.1720895767211914
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19975119_Gen.mp3	-2.8659067153930664
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18487702_Gen.mp3	-3.1604580879211426
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19976629_Gen.mp3	-3.1837732791900635
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20005060_Gen.mp3	-3.1998729705810547
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20032781_Gen.mp3	-3.1689207553863525
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19987070_Gen.mp3	-3.099914789199829
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18337975_Gen.mp3	-3.170771360397339
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18397343_Gen.mp3	-3.1546974182128906
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19910847_Gen.mp3	-3.1676504611968994
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17846510_Gen.mp3	-3.2036497592926025
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19500670_Gen.mp3	-3.186774492263794
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19571864_Gen.mp3	-3.189068555831909
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20017488_Gen.mp3	1.8702021837234497
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20011801_Gen.mp3	-3.141855239868164
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20038828_Gen.mp3	-3.1890158653259277
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19517999_Gen.mp3	-3.1602485179901123
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17634073_Gen.mp3	-3.141533374786377
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19980172_Gen.mp3	-3.182199001312256
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19664183_Gen.mp3	-3.147200345993042
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19972700_Gen.mp3	-3.1881942749023438
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19600575_Gen.mp3	-3.18871808052063
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17827194_Gen.mp3	-3.184523582458496
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18860062_Gen.mp3	-3.1851351261138916
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19335452_Gen.mp3	-2.1853058338165283
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19976507_Gen.mp3	-3.1558804512023926
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20038280_Gen.mp3	-3.176819086074829
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19978298_Gen.mp3	-3.1701138019561768
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20009527_Gen.mp3	-3.177558183670044
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19986624_Gen.mp3	-3.1856958866119385
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17820987_Gen.mp3	-3.181737184524536
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20004464_Gen.mp3	-3.176098108291626
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19459407_Gen.mp3	-3.164104700088501
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17853165_Gen.mp3	-3.166994333267212
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19993668_Gen.mp3	-3.159531831741333
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20004364_Gen.mp3	-3.186940908432007
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19976397_Gen.mp3	-3.1737663745880127
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20010958_Gen.mp3	-3.1820366382598877
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17437811_Gen.mp3	-3.1741626262664795
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20010246_Gen.mp3	-3.1395862102508545
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19985931_Gen.mp3	-3.176175355911255
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20022615_Gen.mp3	-3.191805124282837
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19797991_Gen.mp3	-3.151935338973999
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20006110_Gen.mp3	-3.1835129261016846
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18538232_Gen.mp3	-3.169830322265625
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18221199_Gen.mp3	-3.190800428390503
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20015421_Gen.mp3	-3.1738574504852295
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19677679_Gen.mp3	-3.185384750366211
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19971265_Gen.mp3	-3.192620038986206
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19996812_Gen.mp3	-3.1591570377349854
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17541025_Gen.mp3	-3.210571527481079
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20000799_Gen.mp3	-3.137657880783081
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19841947_Gen.mp3	-3.1728878021240234
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19417632_Gen.mp3	-3.178492546081543
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19671662_Gen.mp3	-3.1461780071258545
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17866212_Gen.mp3	-3.1035542488098145
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20021323_Gen.mp3	-3.1836111545562744
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18237488_Gen.mp3	-3.193119764328003
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18085368_Gen.mp3	-3.1676127910614014
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17545661_Gen.mp3	-3.1750380992889404
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19479809_Gen.mp3	-3.1754496097564697
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18437279_Gen.mp3	-3.1674306392669678
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20021283_Gen.mp3	-3.1620256900787354
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19984315_Gen.mp3	-3.175137519836426
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18397048_Gen.mp3	-3.209270715713501
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20040437_Gen.mp3	-3.155423402786255
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17979133_Gen.mp3	-3.1861412525177
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19877160_Gen.mp3	-3.182996988296509
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18847462_Gen.mp3	-3.1711089611053467
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19990393_Gen.mp3	-3.167072057723999
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17435344_Gen.mp3	-3.16020131111145
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19994094_Gen.mp3	-3.1968653202056885
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19363991_Gen.mp3	-3.1744983196258545
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18734857_Gen.mp3	-3.1861026287078857
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19990476_Gen.mp3	-3.1758880615234375
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20036234_Gen.mp3	-3.190479278564453
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20035810_Gen.mp3	-3.1995794773101807
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19997483_Gen.mp3	-3.1782071590423584
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19985238_Gen.mp3	-3.1772408485412598
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18614992_Gen.mp3	-3.138155698776245
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19976897_Gen.mp3	-3.1733832359313965
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20009750_Gen.mp3	-3.1906633377075195
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19059253_Gen.mp3	-3.1612017154693604
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17637812_Gen.mp3	-3.1683266162872314
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19851021_Gen.mp3	-3.1797962188720703
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19971930_Gen.mp3	-3.1724183559417725
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20004885_Gen.mp3	-3.1703860759735107
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19570077_Gen.mp3	-3.1778767108917236
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20047256_Gen.mp3	-3.1806983947753906
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20016743_Gen.mp3	-3.1627519130706787
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17857143_Gen.mp3	-3.1559085845947266
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17856440_Gen.mp3	-2.889612913131714
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17543182_Gen.mp3	-3.178129196166992
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17864421_Gen.mp3	-3.1790201663970947
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20034634_Gen.mp3	-3.1876118183135986
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20034555_Gen.mp3	-3.169095277786255
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18254267_Gen.mp3	-3.184753656387329
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18367783_Gen.mp3	-3.160325765609741
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18221258_Gen.mp3	-3.0937368869781494
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18536462_Gen.mp3	-3.1622025966644287
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19989086_Gen.mp3	-3.1069533824920654
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19998246_Gen.mp3	-3.190387010574341
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20059369_Gen.mp3	-3.1595754623413086
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19985393_Gen.mp3	-3.1684036254882812
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19764754_Gen.mp3	-3.187215805053711
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20018320_Gen.mp3	-3.142089605331421
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19992197_Gen.mp3	-3.122328519821167
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17546227_Gen.mp3	-3.154947519302368
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19733233_Gen.mp3	-3.1705117225646973
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17846679_Gen.mp3	-3.1880786418914795
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20020804_Gen.mp3	-3.172745943069458
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18728205_Gen.mp3	-3.190211057662964
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20047224_Gen.mp3	-3.1875641345977783
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19070711_Gen.mp3	-3.1689696311950684
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19982769_Gen.mp3	-3.1516191959381104
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19094786_Gen.mp3	-3.14559006690979
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19998474_Gen.mp3	-1.2457096576690674
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18096360_Gen.mp3	-3.1621897220611572
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20044352_Gen.mp3	-3.1435067653656006
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19977371_Gen.mp3	-3.1695053577423096
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18164715_Gen.mp3	-3.1687049865722656
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19836460_Gen.mp3	-3.1087114810943604
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20010892_Gen.mp3	-3.1694281101226807
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17867893_Gen.mp3	-3.1781294345855713
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20023982_Gen.mp3	-3.1640801429748535
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20012830_Gen.mp3	-3.156933546066284
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19850986_Gen.mp3	-3.154134750366211
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20047691_Gen.mp3	-3.1997883319854736
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20056804_Gen.mp3	-3.144864082336426
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20042333_Gen.mp3	-3.1962502002716064
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19170341_Gen.mp3	-3.1797730922698975
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19988158_Gen.mp3	-3.1677045822143555
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19972634_Gen.mp3	-3.1867659091949463
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18860031_Gen.mp3	-3.1883111000061035
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19998149_Gen.mp3	-3.133103132247925
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20025022_Gen.mp3	-3.2105839252471924
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19420605_Gen.mp3	-3.1276450157165527
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20023012_Gen.mp3	-3.183608293533325
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20002223_Gen.mp3	-2.974213123321533
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20035848_Gen.mp3	-3.1515657901763916
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20011201_Gen.mp3	-3.1991069316864014
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20018827_Gen.mp3	-3.183316230773926
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19863198_Gen.mp3	-3.154142141342163
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19877104_Gen.mp3	-3.193866729736328
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20014755_Gen.mp3	-1.0468846559524536
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17914416_Gen.mp3	-3.1720058917999268
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20057528_Gen.mp3	-3.128659725189209
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20007327_Gen.mp3	-3.2058913707733154
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19970737_Gen.mp3	-3.201885938644409
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18870601_Gen.mp3	-2.6784520149230957
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20024783_Gen.mp3	-3.1244499683380127
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18227996_Gen.mp3	-3.1461808681488037
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19981914_Gen.mp3	-3.154474973678589
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19984655_Gen.mp3	-3.17232346534729
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19196450_Gen.mp3	-3.1311261653900146
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19476964_Gen.mp3	-3.169952630996704
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20038905_Gen.mp3	-0.4967153072357178
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17639112_Gen.mp3	-3.1484479904174805
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20042174_Gen.mp3	-3.1495473384857178
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19870789_Gen.mp3	-3.1880757808685303
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19005548_Gen.mp3	-3.178988456726074
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19971177_Gen.mp3	-3.1391613483428955
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19500692_Gen.mp3	-3.154585123062134
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18870573_Gen.mp3	-3.140941858291626
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20051723_Gen.mp3	-3.114474296569824
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19818803_Gen.mp3	-3.2048792839050293
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17869639_Gen.mp3	-3.173858880996704
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20002808_Gen.mp3	-3.1441128253936768
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17846356_Gen.mp3	-3.2032432556152344
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20020251_Gen.mp3	-3.160001516342163
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19992262_Gen.mp3	-3.1539924144744873
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19974759_Gen.mp3	-3.1985528469085693
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20059677_Gen.mp3	-3.194413900375366
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17639142_Gen.mp3	-3.1784136295318604
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20004017_Gen.mp3	-3.1969656944274902
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17869625_Gen.mp3	-3.143888473510742
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17544912_Gen.mp3	-3.105902910232544
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19985740_Gen.mp3	-3.16919207572937
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19867549_Gen.mp3	-3.1892569065093994
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20056413_Gen.mp3	-2.9247872829437256
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19455409_Gen.mp3	-3.1887645721435547
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_17870618_Gen.mp3	-3.189879894256592
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20039380_Gen.mp3	-3.1904618740081787
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19819117_Gen.mp3	-3.1823742389678955
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20004450_Gen.mp3	-3.1868808269500732
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19999121_Gen.mp3	-3.1944658756256104
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_18384023_Gen.mp3	-3.1767990589141846
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20009938_Gen.mp3	-3.177156686782837
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19876976_Gen.mp3	-3.1865427494049072
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_20024786_Gen.mp3	-3.189103364944458
CVoiceFake_small/IT/griffin_lim_generated/common_voice_it_19999187_Gen.mp3	-3.1768991947174072
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20000930_Gen.mp3	-3.182251453399658
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_18798824_Gen.mp3	-3.179605007171631
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17901866_Gen.mp3	-3.175175905227661
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20041763_Gen.mp3	-3.1722452640533447
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19877035_Gen.mp3	-3.1680185794830322
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19992220_Gen.mp3	-3.1337037086486816
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17458306_Gen.mp3	-3.1763699054718018
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17800308_Gen.mp3	-3.145664930343628
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19677711_Gen.mp3	-3.1817333698272705
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17630661_Gen.mp3	-3.185485601425171
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20018320_Gen.mp3	-3.1465373039245605
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20001641_Gen.mp3	-3.159979820251465
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19975721_Gen.mp3	-3.15409779548645
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17505446_Gen.mp3	-3.1769604682922363
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17546227_Gen.mp3	-3.0662386417388916
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19797682_Gen.mp3	-3.157759666442871
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19991130_Gen.mp3	-3.1560580730438232
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20049460_Gen.mp3	-3.14258074760437
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19983256_Gen.mp3	-3.1519010066986084
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20023300_Gen.mp3	-3.159365177154541
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19970233_Gen.mp3	-3.1631500720977783
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19984367_Gen.mp3	-3.1306116580963135
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_18981140_Gen.mp3	-3.1953415870666504
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19993154_Gen.mp3	-3.1959636211395264
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19865665_Gen.mp3	-3.1469569206237793
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17739674_Gen.mp3	-3.1625025272369385
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20056737_Gen.mp3	-3.1750314235687256
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19796924_Gen.mp3	-3.1936211585998535
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_18833971_Gen.mp3	-3.160358190536499
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19984729_Gen.mp3	-3.177868604660034
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20032992_Gen.mp3	-3.140310049057007
