filename	cm-score
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18458061_Gen.mp3	-3.3016600608825684
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18108450_Gen.mp3	-3.3143584728240967
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18566055_Gen.mp3	-3.2671589851379395
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17413157_Gen.mp3	-3.3323421478271484
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18089818_Gen.mp3	-3.3358914852142334
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17788725_Gen.mp3	-3.286282539367676
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18546684_Gen.mp3	-3.3424997329711914
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18539218_Gen.mp3	-3.301729679107666
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18170270_Gen.mp3	-3.3383054733276367
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18351683_Gen.mp3	-3.3365325927734375
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17744542_Gen.mp3	-3.213205099105835
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18290626_Gen.mp3	-3.3249802589416504
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17397527_Gen.mp3	-0.11303233355283737
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17339949_Gen.mp3	-3.344984531402588
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18059596_Gen.mp3	-3.340705633163452
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17719441_Gen.mp3	-3.2393081188201904
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18033184_Gen.mp3	-3.283376693725586
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18478850_Gen.mp3	-3.346036195755005
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18715408_Gen.mp3	-3.3022913932800293
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17409974_Gen.mp3	-3.347646713256836
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18905242_Gen.mp3	-3.285656690597534
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17359202_Gen.mp3	-3.343478202819824
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18052664_Gen.mp3	-3.3312861919403076
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17362051_Gen.mp3	-3.3452036380767822
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18484607_Gen.mp3	-3.331062078475952
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18332023_Gen.mp3	-3.328799247741699
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18254808_Gen.mp3	-3.3460497856140137
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18826124_Gen.mp3	-3.208770751953125
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18044053_Gen.mp3	-3.3410987854003906
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18074917_Gen.mp3	-3.324491500854492
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17835935_Gen.mp3	-3.293423652648926
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18048799_Gen.mp3	-3.3336095809936523
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18372457_Gen.mp3	-3.3539233207702637
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18175081_Gen.mp3	-3.370492458343506
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18892989_Gen.mp3	-3.3221516609191895
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17778192_Gen.mp3	-3.3165597915649414
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18252230_Gen.mp3	-3.360592842102051
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17508171_Gen.mp3	-3.279576301574707
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18651034_Gen.mp3	-3.365309715270996
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17524857_Gen.mp3	-3.3532285690307617
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18475527_Gen.mp3	-3.312747001647949
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18401909_Gen.mp3	-3.327024221420288
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17316807_Gen.mp3	-3.3007726669311523
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18340707_Gen.mp3	-3.229612112045288
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18103199_Gen.mp3	-3.3501529693603516
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17931382_Gen.mp3	-3.3492562770843506
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17775361_Gen.mp3	-3.3524084091186523
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18298026_Gen.mp3	-3.3385698795318604
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18316924_Gen.mp3	-3.2775795459747314
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17347770_Gen.mp3	-2.4415032863616943
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18559621_Gen.mp3	-3.3391499519348145
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18487449_Gen.mp3	-3.3040616512298584
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18474928_Gen.mp3	-3.3394784927368164
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17343672_Gen.mp3	-3.322603702545166
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18317070_Gen.mp3	-3.3406972885131836
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18747256_Gen.mp3	-3.319462776184082
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17437688_Gen.mp3	-3.3201775550842285
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18446347_Gen.mp3	-3.296595573425293
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17309504_Gen.mp3	-3.3408241271972656
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17931131_Gen.mp3	-3.3114213943481445
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17483566_Gen.mp3	-3.345979928970337
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18736809_Gen.mp3	-3.293710231781006
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18056062_Gen.mp3	-3.3260860443115234
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17589794_Gen.mp3	-3.3630051612854004
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17441956_Gen.mp3	-3.3404219150543213
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18901578_Gen.mp3	-3.326226234436035
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18023800_Gen.mp3	-3.3298678398132324
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18173442_Gen.mp3	-3.3147025108337402
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18653112_Gen.mp3	-3.287372350692749
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18134019_Gen.mp3	-3.2988784313201904
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17931385_Gen.mp3	-3.3502297401428223
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18090016_Gen.mp3	-3.3177077770233154
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18095857_Gen.mp3	-3.3280625343322754
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18475223_Gen.mp3	-3.3427536487579346
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18876508_Gen.mp3	-3.345275402069092
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17359966_Gen.mp3	-3.352710247039795
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18258286_Gen.mp3	-3.347968339920044
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17767014_Gen.mp3	-3.3198492527008057
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17807303_Gen.mp3	-3.3168416023254395
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18050505_Gen.mp3	-3.3540029525756836
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18407534_Gen.mp3	-3.325131893157959
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17511393_Gen.mp3	-3.296823501586914
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18217565_Gen.mp3	-3.311255931854248
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17916114_Gen.mp3	-3.334972381591797
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17699895_Gen.mp3	-3.3294429779052734
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18201821_Gen.mp3	-3.3493525981903076
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17358682_Gen.mp3	-3.3312439918518066
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18405094_Gen.mp3	-3.3427867889404297
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17756179_Gen.mp3	-3.3269529342651367
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18182903_Gen.mp3	-3.331104278564453
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18875475_Gen.mp3	-3.3556933403015137
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18271218_Gen.mp3	-3.328627824783325
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18913184_Gen.mp3	-3.3408737182617188
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17921089_Gen.mp3	-3.3385965824127197
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18356296_Gen.mp3	-3.295548915863037
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18049079_Gen.mp3	-3.341294288635254
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18067842_Gen.mp3	-3.292912483215332
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18272820_Gen.mp3	-3.3505163192749023
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18114280_Gen.mp3	-3.3291337490081787
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18926217_Gen.mp3	-3.33868408203125
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17931453_Gen.mp3	-3.3468995094299316
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18090732_Gen.mp3	-3.337495803833008
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18926199_Gen.mp3	-3.3534703254699707
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18548709_Gen.mp3	-3.3265862464904785
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18438728_Gen.mp3	-3.3342554569244385
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18811427_Gen.mp3	-3.341273784637451
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17916590_Gen.mp3	-3.3420066833496094
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17340846_Gen.mp3	-3.3422718048095703
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17919367_Gen.mp3	-3.3481483459472656
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18640908_Gen.mp3	-3.3243825435638428
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18679047_Gen.mp3	-3.3008511066436768
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17620154_Gen.mp3	-3.3118953704833984
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18873010_Gen.mp3	-3.2997946739196777
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18719340_Gen.mp3	-3.3391990661621094
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17817572_Gen.mp3	-3.3348588943481445
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17938120_Gen.mp3	-3.3401951789855957
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18051013_Gen.mp3	-3.335684299468994
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17746670_Gen.mp3	-3.2456226348876953
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18405887_Gen.mp3	-3.3232274055480957
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17350760_Gen.mp3	-3.3359649181365967
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18045577_Gen.mp3	-3.3284995555877686
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17343041_Gen.mp3	-3.280426502227783
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17561519_Gen.mp3	-3.356767416000366
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18475616_Gen.mp3	-3.308152198791504
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18814561_Gen.mp3	-3.2969043254852295
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18150296_Gen.mp3	-3.3260879516601562
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18926408_Gen.mp3	-3.3576772212982178
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17998059_Gen.mp3	-3.3152055740356445
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18056631_Gen.mp3	-3.3291192054748535
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18419067_Gen.mp3	-3.358154296875
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18240216_Gen.mp3	-3.357121706008911
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18048199_Gen.mp3	-3.342918872833252
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17730874_Gen.mp3	-3.3445065021514893
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17386049_Gen.mp3	-3.3442647457122803
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18493670_Gen.mp3	-3.3590431213378906
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17345906_Gen.mp3	-3.2880191802978516
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18933820_Gen.mp3	-3.350142002105713
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17831479_Gen.mp3	-3.340456247329712
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18077064_Gen.mp3	-3.318070650100708
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18350628_Gen.mp3	-3.332315444946289
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18172611_Gen.mp3	-3.3402018547058105
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17443456_Gen.mp3	-3.296506881713867
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17783067_Gen.mp3	-3.3050220012664795
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17822060_Gen.mp3	-3.298027276992798
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17362719_Gen.mp3	-3.3173232078552246
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18051719_Gen.mp3	-3.359632730484009
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18047954_Gen.mp3	-3.3509294986724854
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17799501_Gen.mp3	-3.3333451747894287
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18687272_Gen.mp3	-3.321359634399414
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18443187_Gen.mp3	-3.319826602935791
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18607121_Gen.mp3	-3.3402974605560303
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18834207_Gen.mp3	-3.3207521438598633
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18597404_Gen.mp3	-3.2930853366851807
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18042320_Gen.mp3	-3.3480184078216553
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17921997_Gen.mp3	-3.273336887359619
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18070155_Gen.mp3	-3.3407158851623535
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18553635_Gen.mp3	-3.309886932373047
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17699086_Gen.mp3	-3.3172144889831543
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18046423_Gen.mp3	-3.3559165000915527
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17424824_Gen.mp3	-3.2353153228759766
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17751503_Gen.mp3	-3.31923770904541
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17344667_Gen.mp3	-3.336986541748047
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17349813_Gen.mp3	-3.3225204944610596
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17659771_Gen.mp3	-3.3015475273132324
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18787120_Gen.mp3	-3.3197007179260254
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17904677_Gen.mp3	-3.3435113430023193
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17586754_Gen.mp3	-3.351928234100342
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17881935_Gen.mp3	-3.3267500400543213
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18156288_Gen.mp3	-3.2982122898101807
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17657006_Gen.mp3	-3.3267006874084473
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18477896_Gen.mp3	-3.3256802558898926
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17506226_Gen.mp3	-3.3309121131896973
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18528100_Gen.mp3	-3.3147711753845215
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18912003_Gen.mp3	-3.291231155395508
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18899140_Gen.mp3	-3.3612470626831055
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17682086_Gen.mp3	-3.3047597408294678
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17792088_Gen.mp3	-3.346799373626709
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17349111_Gen.mp3	-3.2744927406311035
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17918184_Gen.mp3	-3.3039777278900146
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18709616_Gen.mp3	-3.3750693798065186
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17813080_Gen.mp3	-3.3091609477996826
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18475853_Gen.mp3	-3.3498072624206543
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18097813_Gen.mp3	-3.335684299468994
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17904641_Gen.mp3	-3.3373305797576904
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17889416_Gen.mp3	-3.3537673950195312
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18084826_Gen.mp3	-3.3336238861083984
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18836059_Gen.mp3	-3.3458781242370605
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18175048_Gen.mp3	-3.3306779861450195
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17499428_Gen.mp3	-3.3416337966918945
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18633478_Gen.mp3	-3.2735695838928223
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18933742_Gen.mp3	-3.3216238021850586
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17367164_Gen.mp3	-3.3270554542541504
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18278512_Gen.mp3	-3.326324939727783
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18064024_Gen.mp3	-3.294027805328369
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18076980_Gen.mp3	-3.346125364303589
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18049578_Gen.mp3	-3.324295997619629
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17309889_Gen.mp3	-3.36647367477417
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18328105_Gen.mp3	-3.319139003753662
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18463219_Gen.mp3	-3.350614070892334
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18133932_Gen.mp3	-3.311160087585449
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18015396_Gen.mp3	-3.334447145462036
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18335551_Gen.mp3	-3.326120376586914
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17755074_Gen.mp3	-3.322995901107788
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17730924_Gen.mp3	-3.3062691688537598
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17315748_Gen.mp3	-3.3379647731781006
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17528470_Gen.mp3	-3.344794988632202
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18544455_Gen.mp3	-3.2327311038970947
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18048912_Gen.mp3	-3.350944995880127
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18272813_Gen.mp3	-3.3477609157562256
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18479335_Gen.mp3	-3.3335206508636475
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17451710_Gen.mp3	-3.319316864013672
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18035453_Gen.mp3	-3.3750295639038086
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18268381_Gen.mp3	-3.3300933837890625
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18923082_Gen.mp3	-3.3559043407440186
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18583728_Gen.mp3	-3.3522346019744873
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17760623_Gen.mp3	-3.343778371810913
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17336238_Gen.mp3	-3.356482982635498
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18053459_Gen.mp3	-3.3400511741638184
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17316909_Gen.mp3	-3.292067050933838
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18595794_Gen.mp3	-3.3440136909484863
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17961820_Gen.mp3	-3.301374912261963
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17675983_Gen.mp3	-3.337453842163086
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17788847_Gen.mp3	-3.3212571144104004
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17332381_Gen.mp3	-3.3680357933044434
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_17898114_Gen.mp3	-3.320301055908203
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18684237_Gen.mp3	-3.334733009338379
CVoiceFake_small/FR/vctk_multi_band_melgan.v2_generated/common_voice_fr_18933715_Gen.mp3	-3.324702739715576
