filename	cm_label
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36640049_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35101993_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36519255_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35145000_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35316360_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37159039_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36443221_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36755616_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37251648_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36979668_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36536603_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36966746_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35963410_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37278561_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37149838_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37046161_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35225366_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36620299_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35355940_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36309510_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_34945219_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36398506_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37228270_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36466835_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36304444_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37278176_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36553142_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36169636_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35066308_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36310130_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35344708_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37163535_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36914678_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37244941_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36784656_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35201509_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37103218_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35287422_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37135988_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37199860_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36552454_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35021439_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35732626_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37102638_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36181719_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36956217_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35276129_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35048439_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36726350_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36483093_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36309127_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36848895_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37137995_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35206018_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36442756_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37204196_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37115270_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36947910_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35066305_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37225783_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35197937_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37283812_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36484119_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37022964_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36948412_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36819399_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36947555_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36707136_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36389347_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37135764_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37166284_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35276366_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36697265_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37242297_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_34970796_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35318377_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37143267_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37137448_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37065009_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35374018_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36430719_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35420307_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35271537_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36985629_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36168351_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36806440_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37283554_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36839365_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37203377_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36966115_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36387580_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36815903_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36907387_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36049158_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37006303_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35996465_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35103817_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35601782_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37135496_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37115237_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35201275_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36959217_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37006226_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35597363_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36311082_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36841855_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35204001_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37135885_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37004980_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37083103_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36845104_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36538936_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35684082_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36839576_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36858850_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36505645_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37192996_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35362477_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35566766_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36412296_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37083128_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36695901_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37031466_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37185656_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36298835_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36176201_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36626637_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37005135_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37271590_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35636131_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35319461_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36834493_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37148835_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36503158_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35052909_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35047572_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36483818_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35276291_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37114746_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37001331_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35663608_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36899276_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37178770_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35044609_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36377940_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36849292_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36948149_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35049895_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35209951_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37172053_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36917591_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37031596_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35144912_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37173964_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37202620_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36894856_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37203348_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36468267_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37207384_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35374266_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36763548_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36468603_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37235871_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36014068_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37083105_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36904817_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36725526_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36884317_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36357984_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35028004_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37027034_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35109077_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35328156_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36388173_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35401759_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37203221_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36918726_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36324003_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37211183_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35747575_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37004087_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37121663_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37143448_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36309851_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37256078_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36959726_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37215528_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37271311_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35680033_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36614959_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36108755_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35276410_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37180634_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35288898_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35636877_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37180180_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36966079_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36763868_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37245134_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35044155_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37135104_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37024555_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36396505_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36862733_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35408269_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35065964_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35143340_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37115443_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35276315_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35589599_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35331621_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37220180_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37155544_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35697828_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36309369_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36725339_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37147626_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36675744_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35276274_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36948802_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35048797_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35144956_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35426053_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35357112_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37011494_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36934885_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35328363_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37251518_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36917751_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37237904_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36960238_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36914412_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37166523_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35553175_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35075476_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36391309_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36553885_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37029431_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36918579_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36807224_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35776459_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37239769_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36537659_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36378009_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37063668_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37102891_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36890884_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37210573_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36499109_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35020091_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36511782_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36508694_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35328001_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37121817_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37026978_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35318672_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37157174_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37030943_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35048859_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35411077_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35053079_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36979555_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35637423_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36959729_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36784602_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36890304_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37102874_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37259912_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35442184_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_34956169_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36952196_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36553733_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36525872_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36398577_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36551487_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36953958_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37248400_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_34930704_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36777674_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37123683_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35116769_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36934771_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36619122_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36883263_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37032798_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36556659_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35565296_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36721004_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36959668_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36483559_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37051855_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35987748_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36832205_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37195036_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36857210_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35287292_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36934392_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36401192_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_36845511_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35418125_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35049631_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_37006222_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35052930_Gen.mp3	spoof
CVoiceFake_small/DE/griffin_lim_generated/common_voice_de_35330465_Gen.mp3	spoof
